0.05,1600,0.45943554456745844,0.04366436419158863,126.0567308398506,11.957728456335394,0.045679556414832234,0.0004388238822407828,0.0005731708520251764,0.0005734489314182532,0.0005731332193300164,0.0005731331585996218
0.05,1600,0.1454759694480784,0.02842897429264271,136.40423976888616,4.250843113249892,0.01796382802077101,0.00040406000981561396,0.0005275024972184033,0.0005280060957365148,0.0005274466292309145,0.0005274465405422455
0.05,1600,0.16976030198707384,0.017987272328056348,81.40832327977772,0.19089233681489853,0.01781016469478782,0.00040904871072955465,0.0005343204955236988,0.0005345624198461701,0.0005342971592386205,0.0005342971198096081
0.05,1600,0.2456973281361707,0.017325859188542733,117.09895315356943,8.721177805537161,0.024453864648590163,0.0004138753532992088,0.0005404561036335774,0.0005408127423604898,0.0005403754923157474,0.0005403754223445271
0.05,1600,0.28860112119755343,0.01861451569469359,122.02980524926035,2.753735059807002,0.02774094318262339,0.00042406964228734273,0.0005538216512511336,0.0005541662939720086,0.0005537711732642158,0.0005537711090451333
0.05,1600,0.02443753137411471,0.016120349827116423,127.66893212072966,4.500358748070767,0.002422674893307608,0.00041453925390050133,0.0005414516960168667,0.000541734096545204,0.0005414226545638601,0.0005414225741191177
0.05,1600,0.3265209250342949,0.02585371408597519,81.90898805901918,9.401933638805115,0.031711595598481246,0.00041401418957531116,0.0005408069310337961,0.0005410258638669154,0.0005407632668628124,0.0005407632263337919
0.05,1600,0.11650464438685973,0.014652641509614374,112.35932896435685,9.738804834548192,0.011043140855133516,0.00042586397088318316,0.0005563510299873124,0.0005565562316863464,0.0005563442148616284,0.000556344153677376
0.05,1600,0.3721507126895585,0.02559351648169616,105.42076638112167,1.0569088850657502,0.035994974198330885,0.00041645440321509583,0.0005438782230875263,0.00054418242603624,0.0005438012725734339,0.0005438012141633506
0.05,1600,0.17193218334920946,0.03586073788937594,85.24641536408106,8.197793817989659,0.019716485344808455,0.0004232097826263406,0.0005527656639496428,0.0005530560006243343,0.000552739370057236,0.0005527393260887642
0.05,1600,0.15044374527384954,0.031067519394172804,96.99457455204899,7.944920624638706,0.017499482836096723,0.00043060661452788316,0.0005624161059513355,0.0005627403567900335,0.0005624009495257314,0.0005624009007057046
0.05,1600,0.3055819506211476,0.02332051453531271,82.71547318314326,8.489412808237722,0.02916574488203043,0.0004192833521369601,0.000547676105535801,0.0005479242177994649,0.0005476416759023579,0.0005476416369823906
0.05,1600,0.22976786235107177,0.02481050203446355,115.02225264815044,7.460861382802832,0.021076911094733752,0.0004116565151005917,0.0005375588017953051,0.0005379652899696494,0.0005375367800195848,0.0005375367183538608
0.05,1600,0.2600043030496255,0.015844145965999142,91.75206139170956,10.23982132582049,0.026000675747996915,0.0004244364847497508,0.000554082213539291,0.0005545941690662627,0.0005539802106676922,0.0005539801653846984
0.1,1600,0.4091484003748703,0.02668816141601264,378.58564635935636,4.2169213129900385,0.03416802345308749,0.0008235565285227887,0.0010754524940738044,0.001076227537128357,0.001075367196377011,0.001075367062685991
0.1,1600,0.3170662880960424,0.02975949749416605,224.65138865135364,5.000179125973801,0.029798284399987728,0.0007664324796926651,0.0010010198637206414,0.0010016158875094838,0.001000984766479814,0.001000984693433601
0.1,1600,0.5691047425974352,0.05002694144918145,201.45670425966694,11.27896931430389,0.05798847212161355,0.0007731419583716398,0.0010099010780197713,0.0010103462257277757,0.0010098296989090887,0.0010098296340497201
0.1,1600,0.32894573635561,0.05383752716702372,216.9188858975278,1.3199867598696633,0.034654837714283813,0.0008016522071946907,0.0010473776659694388,0.0010476475144855883,0.001047360952154803,0.0010473608817918908
0.1,1600,0.5260889473790956,0.035025502515394914,270.4733198843123,5.700393903043981,0.05636732952173027,0.0007912640968147827,0.0010329981031767471,0.001033853348541366,0.001032753898104761,0.0010327538017262843
0.1,1600,0.3416902858757482,0.028185573857846938,387.81771924330553,23.768557748121236,0.029660250920676923,0.0007869887157985848,0.0010274672042377524,0.0010284149353704788,0.0010273663456819029,0.0010273662098274064
0.1,1600,0.45405709639601594,0.024220332549822105,225.5992914379778,7.636592983638706,0.04320576394130882,0.000764887211483691,0.0009989277238454048,0.0009995053935397949,0.0009987989011364918,0.0009987988223439436
0.1,1600,0.08840985703187994,0.01288740689705975,190.39855388482917,10.340506013321479,0.00796649216394254,0.0007937748373096887,0.0010367590518797869,0.0010373738360035872,0.0010367413028240563,0.001036741242387732
0.1,1600,0.45678177086925126,0.03003736032021956,221.80216785275314,6.061935116480969,0.036037791803974,0.0007624828807229864,0.000995917315878608,0.0009964618889885509,0.0009958892933654739,0.0009958892179362344
0.1,1600,0.6076585211435896,0.0405516407642369,327.42633944415184,8.549133477346537,0.056648784463601484,0.0007934216446331406,0.0010364134700660997,0.001036858479369401,0.0010363494158463534,0.0010363493007305772
0.1,1600,0.17298387717236868,0.02679377125943073,233.28473968004835,3.528932364106531,0.012942162556601211,0.0007748647705025382,0.0010118948981304022,0.001012619982136499,0.0010118445723386966,0.0010118445042027414
0.1,1600,0.3708272073320041,0.04407269095117505,279.96066944844983,7.2492076433425305,0.03466892292979207,0.0007607796795949115,0.0009933545720084386,0.0009942089562980515,0.0009933001929632746,0.000993300092886999
0.1,1600,0.742563658064126,0.05096604810212666,418.2187320651558,5.362811337109065,0.07646567406077623,0.0007787656016287185,0.0010169924157396126,0.0010176154447536156,0.0010168446030192815,0.0010168444468461062
0.1,1600,0.2365882501323798,0.024927529611377737,260.6892999694895,0.18045998554665552,0.018234768072311704,0.0008218872522483297,0.0010732795705974843,0.0010740967472063672,0.0010732479530856,0.0010732478685602528
0.1,1600,0.3526523170708762,0.021465658135822324,158.1505971760498,7.317839242933261,0.0314524258674199,0.0007880970594298083,0.001029376639549507,0.0010299167345159004,0.0010293233982019208,0.0010293233447047974
0.2,1600,0.3528180212095993,0.054789248525509655,863.8006821099705,29.442926109113806,0.02567154106666525,0.001544723958803517,0.002018123861833765,0.0020187614722196796,0.0020180881305095935,0.0020180879765461894
0.2,1600,0.25869611699845435,0.025244555366343197,382.4143305494231,16.90992062959432,0.021571158231554043,0.0016247600248562627,0.002122908120657121,0.0021234014896897866,0.002122895297563998,0.0021228952382914075
0.2,1600,0.2650961977742519,0.07005287676810239,955.833969163781,22.00777189324508,0.024239390436267882,0.0015029685014669495,0.0019631993445654392,0.001964175296486561,0.0019631342193295372,0.00196313403888128
0.2,1600,0.08545407797387396,0.04086027512701299,744.5955026409044,22.579336102078404,0.013502502119120584,0.0013719932265460416,0.0017914695765839914,0.0017929976176118518,0.0017913988508689812,0.001791398700831723
0.2,1600,0.49446745091623784,0.036372072044664944,684.2971456243503,2.2134423509167,0.04834556114273969,0.001531898853210995,0.00200118835799866,0.0020020056845599407,0.0020011450695316966,0.002001144932479628
0.2,1600,0.1458533514585908,0.07738953073323165,1219.0652767146223,14.442918670886828,0.020561797696085727,0.001485714905994021,0.0019405156686632026,0.001941591020098813,0.0019404360333625046,0.001940435793783909
0.2,1600,0.2978589910863691,0.043234467143777905,390.0623663210929,5.288339950998304,0.025344112440537536,0.0014655401730047138,0.001914911063725418,0.0019153050033432987,0.001914890418581781,0.0019148903409587398
0.2,1600,0.40260635653486315,0.034140131535266856,500.98706067597647,2.270796207545824,0.03833372070660772,0.0014574840852316262,0.0019036943366340054,0.001904723920294639,0.0019036220470193938,0.0019036219442575848
0.2,1600,0.11407534991451554,0.0165386987042285,1143.977401719261,56.41916527895363,0.011721466397052715,0.0015569867882571163,0.002032752907260109,0.0020347558410561133,0.002032668481662037,0.002032668273533944
0.2,1600,0.36193925760354995,0.0660468186284039,525.3076459418187,5.986045863882388,0.02653616902761513,0.0015495542334701402,0.002022913109420576,0.002024874894200228,0.0020226911845502736,0.0020226910974876664
0.2,1600,0.30473667762682016,0.02725047084830232,325.9832748950644,12.979871774125789,0.025336478349803394,0.0015495419318954898,0.0020246573023296214,0.0020250800571290353,0.0020246282574443468,0.002024628199411294
0.2,1600,0.3362567038205997,0.03676519808582799,571.2483675794966,7.371489405905927,0.02570778184547624,0.0014832478662152886,0.0019375242767919896,0.0019383913989175156,0.0019374482217472755,0.0019374481073030025
0.2,1600,0.10717550650866685,0.0221055881117212,400.3405205949698,7.012756781085624,0.012473634279419343,0.001497927437762012,0.0019566035764575864,0.001957622131929901,0.001956570567826607,0.00195657049499785
0.2,1600,0.09109903148210836,0.04472201033775807,712.2042697369491,14.573474726576997,0.006855113352287212,0.0015630105611407206,0.0020419252098232425,0.002042675540909993,0.0020418881508626973,0.002041888017948736
0.2,1600,0.5420116475176727,0.06216536388290639,390.3779432289165,6.189910632552409,0.060661772733811146,0.0014967555117190046,0.0019552209187649913,0.0019560371027505523,0.001955142368498695,0.001955142296533893
0.01,3200,0.14780550616088953,0.009482019625408119,67.73094390610952,4.866879914491591,0.013872088297407537,0.00013623874888849487,0.00016099349862042813,0.00016112591048266715,0.00016096768935532934,0.00016096765373886237
0.01,3200,0.1456800646592187,0.009591912614482022,64.67239152513358,5.561374832954225,0.01355675679924282,0.000135054711753877,0.0001596005410106587,0.00015972464417165035,0.00015957409626780962,0.00015957406354796835
0.01,3200,0.12345760203027946,0.009437887455529235,64.47081113511128,5.7593753524328575,0.011725236494621072,0.00013506756993489225,0.0001596624471815026,0.00015975029036021385,0.00015964636557203512,0.000159646334024354
0.01,3200,0.12161571389003516,0.010438166969114013,65.55720278756044,6.128071442701792,0.011850567369631193,0.00013469564704923727,0.00015919832302992506,0.0001593121460167053,0.0001591843200403569,0.0001591842878571117
0.01,3200,0.13496599376708127,0.011141350946563022,64.53635612380303,5.433200940858629,0.01289122729951302,0.00013522555550750598,0.0001598342164114779,0.00015993719982769692,0.00015981866400234846,0.00015981863367956338
0.01,3200,0.16232864864271979,0.010929709258016418,67.87823925695288,6.228952284631157,0.01564160853709442,0.0001345461477616044,0.0001589836800781773,0.00015911664039749393,0.00015895122435336822,0.00015895118873470704
0.01,3200,0.1058614531824498,0.010946744215015871,72.9553060747834,5.244451238000262,0.01027265243316755,0.0001348139871503339,0.00015934860826249007,0.00015945408244048877,0.0001593368860480635,0.00015933684848910989
0.01,3200,0.10894802154257056,0.008260079370131975,64.57509274588473,6.550807981560134,0.010215292644539709,0.00013525280408749766,0.00015987839334358453,0.00015996987934962335,0.000159862470835047,0.00015986243889771373
0.01,3200,0.10930156426263962,0.008939801983453753,73.05544863941134,4.811380399108965,0.010306981057140696,0.00013669621210756806,0.00016157896224708274,0.00016168077960632073,0.00016156677702214945,0.00016156674088252442
0.01,3200,0.11542735634879608,0.010669066860072525,70.7575744374712,4.9667964586897115,0.011234414051573794,0.00013666067363380524,0.00016152805333177604,0.00016163431954392674,0.0001615119166290029,0.00016151188017181727
0.01,3200,0.15003130442976298,0.010666412377533564,67.11515499177102,4.581995455567263,0.014298775888505765,0.00013501947210252504,0.00015955729263089958,0.00015968553068793624,0.00015953372008911277,0.00015953368673491045
0.01,3200,0.15807898931633735,0.01083700166923907,64.7049778090819,6.390557485322566,0.014836143445692507,0.00013541227151217313,0.00016007242816219256,0.0001601553713687828,0.00016005410941522945,0.0001600540775286742
0.01,3200,0.1147285010978818,0.010473845054894054,62.44491351774454,5.579689267026596,0.010768464320594973,0.00013555994246282623,0.0001602406550336646,0.00016033495648380735,0.00016022728254533504,0.00016022725403563534
0.01,3200,0.18546881356474715,0.012571497422155018,69.41175270993594,6.355879238839699,0.01739129256970511,0.00013446807367691751,0.00015889379775548817,0.00015902185644816542,0.00015885960643345973,0.00015885956924629533
0.01,3200,0.13478331313378938,0.009272812936779083,64.68446233464665,7.128221675414131,0.012678932012219946,0.00013518427231252794,0.00015976249411195554,0.000159881917512762,0.0001597399153680224,0.00015973988527310945
0.05,3200,0.14622799667991013,0.008550801771224253,99.88092210266845,7.494595092242249,0.012834652553700998,0.0003701599392120101,0.00043761016296273153,0.00043782327623814754,0.0004375810091536272,0.00043758098644775136
0.05,3200,0.1131886631932799,0.007549396359067752,96.651285784692,10.152040033886609,0.010909541620667795,0.000378987374058272,0.00044808123955620633,0.00044828225820423397,0.0004480693885798494,0.0004480693673325327
0.05,3200,0.022077317657232982,0.015245329246557776,98.91475449081796,3.7812752208586695,0.0040320343832679125,0.00037639324109663624,0.000445028043035107,0.0004452179377066282,0.0004450208835537232,0.00044502086218562353
0.05,3200,0.042222783381262646,0.007697957107406084,106.41302919883259,8.6930576128058,0.0028154131244873424,0.00038010238651698937,0.00044948821356604614,0.0004496087205408241,0.0004494836715377131,0.00044948364707085304
0.05,3200,0.14051183461294034,0.01591033486343557,91.11311460152316,3.8591133664103805,0.014138376026037314,0.0003647994198367792,0.00043130717480987753,0.00043150018998037326,0.0004312964206030988,0.00043129640121150007
0.05,3200,0.24362661471930383,0.01759939787098543,108.77401581854669,3.4385219661808004,0.023228009185923958,0.0003736182627930911,0.0004417298365103106,0.00044190542071541057,0.0004416933488798826,0.000441693319964205
0.05,3200,0.2983737282324015,0.016775236870098263,191.2089059439794,2.4101564840472345,0.02674073738280658,0.00037673467598566386,0.00044528775539409357,0.0004455934998831427,0.0004452527290853201,0.00044525267555931567
0.05,3200,0.0874446716260663,0.010931381597163517,149.89266999846313,1.7989982477070037,0.008887300158884415,0.0003795669435850428,0.00044861868868712536,0.0004489652138187534,0.000448604272297479,0.00044860423174168424
0.05,3200,0.14906231776663997,0.01337158749465715,98.11458649175388,3.9104658781570754,0.015494856306708549,0.0003618462588156809,0.00042781024547743453,0.000428001398069911,0.0004277940001112827,0.0004277939764496082
0.05,3200,0.20590774285437674,0.020809305291905365,124.80400676381622,3.890286631427122,0.020831981147596147,0.0003686910428423422,0.00043597483174365995,0.00043610223936653295,0.0004359634752645933,0.0004359634411095449
0.05,3200,0.1620606321485285,0.012406850242943567,158.99602902728785,2.7125290689418535,0.014609895178600674,0.0003707460240119051,0.0004382502406130523,0.0004385217079361826,0.00043822666615899304,0.0004382266242454261
0.05,3200,0.022405581557386357,0.009821560714998387,139.3592449928934,4.47357358413605,0.0007621526325193529,0.0003879414681284734,0.0004586205183783384,0.00045886973877386325,0.0004586047232888097,0.00045860468879974775
0.05,3200,0.22617924794677516,0.016579899640736626,99.43220844061135,9.568359349581716,0.022209047281427807,0.0003712743071673182,0.000439007556644586,0.0004391545472304347,0.00043899248490590913,0.00043899246170718895
0.05,3200,0.22992207623760308,0.021409470082801203,83.78769069427548,5.2315849137581,0.02109500713555672,0.0003663039730262093,0.00043292879802252503,0.00043325638775002385,0.00043289649739332124,0.00043289647927940365
0.05,3200,0.1573219746536859,0.013828643968371804,170.55516315043343,3.6780786454234,0.014462832172025663,0.0003625130412166825,0.0004285608296313349,0.00042878120417618,0.0004285355994801564,0.0004285355533650953
0.1,3200,0.3462784281193858,0.034179669190759925,273.2040733823086,0.28832579240809775,0.03444700576740889,0.0007157330938687638,0.0008462955779027086,0.0008465956445012845,0.0008462715131951036,0.0008462714683718668
0.1,3200,0.17607911302967524,0.024834826426781084,266.68240980798834,7.562550714392025,0.017444780083549282,0.0007246003352456692,0.0008565469399155115,0.0008570467765824899,0.0008564860495679574,0.0008564860098111091
0.1,3200,0.019623286158518757,0.024568345986813688,231.2199337002723,0.444864091495679,0.0030303489306012566,0.0007196494277074938,0.0008509309053361339,0.0008512369185297238,0.0008509142349347767,0.0008509142027994517
0.1,3200,0.24985182995527794,0.02672654563158335,280.54305385589424,23.421019355548477,0.021142460712365186,0.0007254321847822496,0.0008577396174654703,0.000858077691881703,0.0008577224703804673,0.0008577224303545809
0.1,3200,0.16419509949299996,0.015245934606334399,273.4822665882133,0.8644842040282118,0.01626426975288684,0.0007108064537053902,0.0008404407977219878,0.0008407783914639376,0.000840424962342093,0.0008404249223880855
0.1,3200,0.17432315450076813,0.018274267468331922,224.8309244788148,3.4478124291812584,0.016878930935097715,0.0006988155360421928,0.0008262830961289865,0.0008265900482784046,0.0008262630561538018,0.00082626302316099
0.1,3200,0.3705905363008231,0.02705768683705889,297.3542367487011,5.942362154412075,0.03675752535667502,0.0007152230918837372,0.0008456991198251342,0.0008459808992602177,0.0008456630845240937,0.0008456630389190846
0.1,3200,0.0904654900381689,0.0161903989293086,249.80881999880896,10.047204478602218,0.0065763819061755765,0.000728536060188864,0.000861424942637918,0.0008617451485654301,0.0008614037101077034,0.0008614036760959793
0.1,3200,0.23672744305992452,0.012792092236072028,254.3662507547833,3.6722635702261295,0.022406595552438978,0.000723634885398569,0.0008557310878266676,0.0008559532418547933,0.0008557158713323559,0.0008557158332980751
0.1,3200,0.1391375644263295,0.0165039414940149,195.5211586739655,9.610035627623724,0.014694594454724808,0.0007459582528202234,0.0008819953663382122,0.0008823495245373305,0.0008819706311266381,0.0008819706051000066
0.1,3200,0.027604063435849976,0.020685025545142944,240.69638821616635,16.41390336482569,0.0036167504529359463,0.0007280774277304376,0.0008609072954301857,0.0008611970341876686,0.0008608816541094193,0.0008608816194953626
0.1,3200,0.24732058381862443,0.036009212264074,491.29022938150246,4.705184250892112,0.01964967898146668,0.0007416945592146145,0.0008770932665840788,0.0008773159649636314,0.0008770806397074911,0.0008770805644676919
0.1,3200,0.21712849091044975,0.020000855731777362,245.6214552933922,0.3670819990947093,0.018840048765221516,0.0007349641778948862,0.0008689558687146945,0.0008693298001696721,0.0008689163056405157,0.0008689162752997245
0.1,3200,0.14175223677286494,0.012130414521298717,316.37097477217924,20.807601024157478,0.011026082653633829,0.0007231824204094492,0.0008550534812309211,0.0008554250652917786,0.0008550447897991803,0.0008550447431347235
0.1,3200,0.17683385359226803,0.014322525891875798,270.27555947545636,9.168147620092189,0.015215897783837029,0.0007193354082485924,0.0008506260012518625,0.0008508709145740751,0.0008506139595644193,0.0008506139195137916
0.2,3200,0.42666998218735636,0.037904580270594346,931.7636898981177,0.3136066231804737,0.031737809645406935,0.0014403216679262827,0.0017029431536520433,0.001703661739560399,0.0017028869678480264,0.001702886892197519
0.2,3200,0.21194496226028886,0.035697834477700446,684.5206716336671,1.2197974453845404,0.01728232851702973,0.001435431401174934,0.0016974243008062043,0.0016979152274665954,0.0016974066511431967,0.0016974065978349114
0.2,3200,0.3894336375833832,0.06909723118823677,829.2029681073845,21.188117142775976,0.03523407609373734,0.0014449839133836863,0.0017084975769854367,0.0017091688109113154,0.0017084358459550514,0.0017084357869548256
0.2,3200,0.05050209380092105,0.034440296612068565,518.6145015600667,10.583001990738778,0.0027151091565121633,0.0014453254366098007,0.001709282885218004,0.0017096033038758722,0.0017092480154842571,0.0017092479737879167
0.2,3200,0.2208378530885794,0.03611927754052454,1145.9674421403483,17.19891042517388,0.01705759310627002,0.0014240512875024797,0.0016837978015404732,0.00168445611345022,0.001683781832549641,0.0016837817389491233
0.2,3200,0.24772391465879398,0.041468552062096174,631.5597013301726,13.024113661172397,0.028524194140097416,0.001480213643703691,0.0017506411968046932,0.001750892597211441,0.001750628695149475,0.0017506286440533293
0.2,3200,0.49375274434459365,0.04847434417385367,1473.545658466704,5.126907948947127,0.04500595719387555,0.0014648293071731283,0.0017318680697896935,0.0017326643321960412,0.0017318245097904302,0.0017318243998167614
0.2,3200,0.5875634663228605,0.05821493880048342,1219.995759762056,4.401751340089292,0.05895451196089017,0.0013981803255808582,0.0016529410885050577,0.0016538071443156024,0.0016528790223115076,0.00165287892993591
0.2,3200,0.07906775199264862,0.028498414897628215,787.4775653124904,25.231548434480935,0.003208253507895975,0.0014652930118115109,0.0017330321440631841,0.001733250280378378,0.0017330251773187508,0.001733025116576412
0.2,3200,0.907100353651121,0.06242686399187806,1897.285481072408,8.850121627655605,0.09121433542592765,0.0014190470040432875,0.0016776870623029512,0.0016784607759519842,0.0016775973302013269,0.0016775971791489139
0.2,3200,0.021612991382475043,0.019525268675939473,631.598048301866,7.0278153488532515,0.0023855405831854524,0.0014027230195530088,0.0016588962634302231,0.0016592371094921205,0.0016588885701880073,0.0016588885194580593
0.2,3200,1.0867347717951754,0.09338240252994932,1667.9025066878519,43.428956654042764,0.11516892999724729,0.0014374768553380103,0.0016986132699302675,0.0017002053523163551,0.0016984770432647036,0.001698476912530613
0.2,3200,0.40309328830507524,0.028967917487242874,907.3910032375481,1.6483373556041534,0.03168632086956773,0.001405769411451176,0.0016623829922069989,0.0016628346641550736,0.0016623695102069803,0.00166236943509163
0.2,3200,0.25394836894578576,0.0384982376554885,1103.0465390079528,9.699022436139964,0.02491965772677034,0.001460542134201407,0.0017264232899515822,0.0017275199811938292,0.0017263100086130022,0.0017263099213869495
0.2,3200,0.3712658856147849,0.03063619648205707,1121.6788108882658,7.553034805546872,0.03813473514703478,0.0014159858410768356,0.0016738213051419985,0.001674889253649838,0.001673778064788283,0.0016737779758136564
0.01,6400,0.08781208066325542,0.006464877796311168,70.36933092529775,4.259201941904494,0.008391831566442853,9.122377718938261e-05,0.00010037273585936824,0.00010044058326439194,0.00010036434174027474,0.00010036432504355727
0.01,6400,0.09364897886993376,0.006234847099315295,67.52044732631319,5.479148863355921,0.008666165232479806,9.22032621731788e-05,0.0001014763459682857,0.00010152288057647989,0.0001014716633627444,0.00010147164686612722
0.01,6400,0.11627413392132283,0.008107665761188178,72.47261003933521,4.080914441157122,0.010921708029026611,9.076903232067006e-05,9.988470106768498e-05,9.993966092306463e-05,9.987629204084396e-05,9.98762741711585e-05
0.01,6400,0.08977036276366405,0.005604312892474856,65.00478583357888,5.868106637411499,0.008446556970076635,9.075862177147745e-05,9.987877150001465e-05,9.992983908507959e-05,9.987175783425597e-05,9.987174202728446e-05
0.01,6400,0.09349038454592756,0.006521493708523538,69.22741713859956,6.463831158780749,0.008730391112924885,8.910381318643734e-05,9.806363890281302e-05,9.810818923330545e-05,9.805722981519248e-05,9.805721283354526e-05
0.01,6400,0.10672288189292296,0.007292648016054348,63.546339766418214,7.700309804215765,0.0100051250360897,9.048647623578703e-05,9.958811545858645e-05,9.963057782705901e-05,9.958168457602376e-05,9.958166892528429e-05
0.01,6400,0.08914945778190779,0.005691935624846791,66.81045737220218,4.554859934507951,0.008325859807989921,9.078512461932057e-05,9.992251801328938e-05,9.996085486916212e-05,9.991732587916195e-05,9.991730911188558e-05
0.01,6400,0.09145631242483443,0.005489125399428827,67.30811569201121,4.771300919758908,0.008545909802596442,9.165012905738046e-05,0.00010086090266817475,0.00010091075896157797,0.0001008531352090482,0.00010085311938827199
0.01,6400,0.0907267833840868,0.006539456941593366,73.65518003929854,5.18629376676574,0.008403555827584518,9.071844751645301e-05,9.983736719105629e-05,9.988729416925546e-05,9.983211325031027e-05,9.983209492823915e-05
0.01,6400,0.10484514604463849,0.0074118772905913234,65.14839652655355,6.003551289251885,0.009767047399759577,9.064092640315052e-05,9.975060332658217e-05,9.980046728194202e-05,9.974401210516085e-05,9.974399646284003e-05
0.01,6400,0.10173223233867885,0.006021982591078777,69.96714950759403,6.398935737313229,0.009216719577699983,8.963763556510443e-05,9.863885712762118e-05,9.869418440341252e-05,9.863057888920726e-05,9.863056196116313e-05
0.01,6400,0.1108881126654946,0.006162488738527586,60.545989656486604,5.455268476427854,0.0104225209834647,9.096164631497485e-05,0.00010010223923816416,0.00010015105100268178,0.00010009294785373558,0.00010009293467644733
0.01,6400,0.08017298311250948,0.00591612013334254,69.4695699062649,5.138119983570985,0.00768525630034631,9.0686540737859e-05,9.980623634745712e-05,9.985179486871058e-05,9.980057338916415e-05,9.980055607677085e-05
0.01,6400,0.10683158691505301,0.006054769597564618,72.18023864306006,4.566009340278032,0.009670658068114157,9.12724499852753e-05,0.00010045640909581853,0.00010049577217765148,0.00010044956385700067,0.00010044954482067249
0.01,6400,0.1045165264182067,0.0063070398714982915,71.07184630873265,3.586218975852045,0.009608604709254998,9.038442701048853e-05,9.947974065700082e-05,9.951821136194279e-05,9.947320359708365e-05,9.947318672993884e-05
0.05,6400,0.07804352638283545,0.00815070899070622,93.23873350714754,7.471563856991942,0.007271224274073696,0.0003081520903451847,0.0003392575057429813,0.00033931026879464973,0.0003392519278172804,0.0003392519192459932
0.05,6400,0.17276735004898527,0.010787051380666208,175.60162357958902,8.97231787377719,0.015157341791779012,0.00030727582183842037,0.00033820056168429373,0.0003383421629049848,0.000338191832809424,0.0003381918146578158
0.05,6400,0.03178303029459777,0.01130993623767342,160.71772121524404,5.180461756674497,0.0011602858562071105,0.0003106812175291396,0.00034200410863958434,0.0003420969725568356,0.00034200057178393565,0.0003420005559887375
0.05,6400,0.03640777602491888,0.009325140945336914,101.70587417739188,0.6824018741871075,0.003711885601255638,0.0003102906815168896,0.000341617524274101,0.00034166785250223654,0.0003416146708955757,0.00034161466204850273
0.05,6400,0.11106384735294027,0.011987624351724615,207.2958662212309,0.9057139886745113,0.010877217952250362,0.0003041374079799385,0.00033474022776116614,0.00033488734643153783,0.000334732560894494,0.0003347325404240177
0.05,6400,0.13557318805234986,0.010716088751463305,165.17452902974375,1.4242630232308793,0.012020153895203122,0.00030887452917862393,0.00033991393027523804,0.00034010252345355004,0.0003399052069917107,0.0003399051898027281
0.05,6400,0.17384577859767833,0.015806046985857476,170.13281650682495,6.115913033386746,0.016537244421182606,0.00030583928902569544,0.00033666892528613117,0.00033676543951826786,0.0003366657012463142,0.00033666568546249464
0.05,6400,0.14168556926783338,0.009202416549844421,111.14695420982444,7.5487817065154745,0.012397237883276268,0.0003074502015913593,0.00033846537250814594,0.0003385399665291496,0.000338462414939608,0.0003384624042709839
0.05,6400,0.022084618497973975,0.007597645390454631,117.19106457247112,4.346774650412045,0.0019746068933196525,0.00030595872139613624,0.0003367944181417815,0.0003368932900622713,0.00033678702386301737,0.0003367870127073054
0.05,6400,0.059765651879361566,0.009512058828907525,181.75040643860476,0.5588637733304576,0.0053676033473129435,0.00030940875892164905,0.00034057597529598457,0.00034069548746496473,0.00034057197376621487,0.00034057195492387946
0.05,6400,0.1176576539128038,0.011574368244429903,185.27256432750409,0.6879826395091997,0.01107210962344567,0.00030963460986560147,0.00034089024846524637,0.0003409461275835215,0.0003408883049823794,0.00034088828454758105
0.05,6400,0.16738600317703423,0.01230605564821525,184.31169802486997,2.0337930623930256,0.014990791241511836,0.0003059055404876219,0.00033675011108649474,0.00033683486116118354,0.0003367430917943511,0.00033674307240692846
0.05,6400,0.16290110877241484,0.012113834962915668,153.94103513289974,0.8910772618947284,0.014652039672557926,0.00030828609200848585,0.0003393612127346875,0.0003394573363210571,0.00033935521825281025,0.00033935520352025664
0.05,6400,0.09088820542744223,0.008225432305737313,189.64184183938497,3.7121286362119212,0.007636818295732972,0.0003052555446503844,0.0003359913895642198,0.0003361213108385846,0.0003359862704529426,0.0003359862512577875
0.05,6400,0.06610750144914693,0.005026272646576815,116.99732533243304,2.505669353854815,0.005973891442588375,0.0003054648867041393,0.000336255629208019,0.00033635049825002426,0.000336249201550838,0.00033624919021974447
0.1,6400,0.10867389525014966,0.023858397718254477,415.225534415572,6.410635486827433,0.009647611762582465,0.0006002555300754932,0.0006607429908004452,0.0006609453750854737,0.0006607292934702374,0.0006607292676597906
0.1,6400,0.07243030019771428,0.01977693395041102,512.5267181744413,7.636470089372825,0.0030719205054170473,0.0006160542257046534,0.0006782018914094365,0.0006783428310123409,0.0006781883416332678,0.0006781883108215826
0.1,6400,0.3223542028026805,0.017973576543451143,1154.8308352281247,16.739242627420047,0.028460919950252083,0.0005987760254722979,0.0006589557514981647,0.0006592972424254338,0.000658922594557359,0.0006589225186982817
0.1,6400,0.1229281661295812,0.01632210115112066,725.1162419864554,6.1677393781362175,0.010534714399008039,0.0006012729106778617,0.0006617417879722448,0.0006620655916056684,0.000661727035098171,0.0006617269907309867
0.1,6400,0.06660660961851145,0.009087342672945906,331.39421341550496,14.117243904422969,0.007344361585853854,0.0006106171220678272,0.0006722684731688131,0.0006723653939325965,0.0006722642425948315,0.0006722642240282234
